id,created_at,text 
918512476588822528,2017-10-12 16:23:34,"b'RT @cnntech: As part of deal, the startup will rebrand as Virgin Hyperloop One and Branson will join the board. https://t.co/eeiQ67dmp5'"
918507557039288321,2017-10-12 16:04:01,b'Are older generations more tolerant of sexual harassment?\nhttps://t.co/KpuZWAsboa https://t.co/rJ12wA2GVp'
918498501843193857,2017-10-12 15:28:02,b'Tune in: @CNN debate on the global economy moderated by @richardquest  Join the conversation live at 12:30pET:\xe2\x80\xa6 https://t.co/uRkVfJhJgc'
918498242895187968,2017-10-12 15:27:00,b'Brexit talks have hit a brick wall. https://t.co/KVrRNSsYWM Via @AlannaPetroff'
918496285828833280,2017-10-12 15:19:14,b'RT @cnntech: Amazon will be hiring in 33 states. https://t.co/oxFcAQtsXI'
918492453723869184,2017-10-12 15:04:00,b'President Trump made an astonishing claim about the national debt. @ChristineRomans breaks it down https://t.co/MhKejX6XgW'
918489502624223233,2017-10-12 14:52:16,"b""Cadillac's new Super Cruise driver's assist function allows drivers to take their hands off the wheel\xe2\x80\xa6 https://t.co/BuC0acTHe8"""
918484904157040641,2017-10-12 14:34:00,"b""At this point, Trump has publicly made this claim at least 20 times. And it's still not true. https://t.co/SZ2yp226h5"""
918477102357385217,2017-10-12 14:03:00,b'You may have more money to spend on food and drinks on your next vacation. https://t.co/I1X7m9bOHE'
918472100205219840,2017-10-12 13:43:07,b'.@jpmorgan is taking another victory lap. https://t.co/DmLrpUcmcU Via @lamonicabuzz'
918470622233100288,2017-10-12 13:37:15,b'Stocks tick lower at the open. AT&amp;T falls 3% after saying disasters hurt profits. Oil prices slide 2%. https://t.co/A9OlUXl3FI'
918468196998483968,2017-10-12 13:27:37,"b""RT @cnntech: The actress Rose McGowan, who's been tweeting about the Harvey Weinstein scandal, was blocked on Twitter https://t.co/KbHUBerm\xe2\x80\xa6"""
918452943220813824,2017-10-12 12:27:00,"b'Believe it or not, a single bitcoin is now worth over $5,000. https://t.co/5zsiGVEGEp Via @CRrileyCNN'"
918446903590883329,2017-10-12 12:03:00,"b""Kobe Steel's fake product data scandal has now touched every major form of transportation. https://t.co/MX68YMINRR"""
918439354577637376,2017-10-12 11:33:00,b'Cannabis cultivators cannot insure their businesses because federal law prohibits marijuana. https://t.co/DCETpoOfUg'
918431552450777088,2017-10-12 11:02:00,b'Want to put your money where your heart is? Impact investing may be for you https://t.co/wVJJJIvwBK'
918424254651289600,2017-10-12 10:33:00,"b""There's a new face at the top of China's wealth tree. https://t.co/9J9kVLfY1p"""
918416956113477632,2017-10-12 10:04:00,"b""Winnow shows chefs how much they're wasting in real time, and what it costs their employers. https://t.co/mgPaicGoNP"""
918409155228127233,2017-10-12 09:33:00,b'Stocks: 6 things to know before the bell\nhttps://t.co/H5dUW0eGmX'
918401856203821056,2017-10-12 09:04:00,"b'ICYMI: An estimated 95 pounds of gold is flushed through Swiss sewage systems each year, according to a study https://t.co/0fej5NMFUL'"
918386506204577792,2017-10-12 08:03:00,"b'Bentley first achieved fame in the 1920s, on the race track. https://t.co/hiU6528Y6X'"
918371405791662080,2017-10-12 07:03:00,"b""The Kindle Oasis is Amazon's high-end e-reader and it has the price tag to prove it https://t.co/wOQjHp0vzw"""
918356557775147008,2017-10-12 06:04:00,b'70% of wealthy millennial families are putting college savings ahead of retirement https://t.co/a4iGFH2Rc4'
918341206668701696,2017-10-12 05:03:00,b'It could be a lot tougher to get help enrolling in Obamacare this fall https://t.co/SRZPaTWkVG'
918334160812593152,2017-10-12 04:35:00,b'Can the Trump administration deliver on its promise to overhaul the U.S. tax system by the end of this year? https://t.co/sOAqNvdRp2'
918332147093655552,2017-10-12 04:27:00,b'Mark Zuckerberg has been forced to apologize a lot lately.\nhttps://t.co/k7aGUf3OYg'
918325028042739712,2017-10-12 03:58:42,b'Don\xe2\x80\x99t miss the latest media news https://t.co/7MDmBPY8e8'
918319062555521024,2017-10-12 03:35:00,b'Experts suggest these alternative terms to help people better understand the concept of work-life balance. https://t.co/mXqxijJIhb'
918311015531638784,2017-10-12 03:03:02,b'Political point scoring muddies sexual-harassment coverage https://t.co/t9H1HKfzGM Via @blowryontv https://t.co/uj7HErsto0'
918309000550199296,2017-10-12 02:55:01,b'Higher fares give airlines a boost https://t.co/gdg479tJDV https://t.co/Ws3virhMjT'
918303967095947264,2017-10-12 02:35:01,b'Robinhood co-founders want everyone in the stock market\nhttps://t.co/LKR9SHac87 https://t.co/5DLxBfj4Ph'
918301177393111040,2017-10-12 02:23:56,"b'RT @CNN: After six days, former Vice President Joe Biden expressed his disgust over the Harvey Weinstein allegations https://t.co/pHhhAzCnC\xe2\x80\xa6'"
918296412097531904,2017-10-12 02:05:00,"b""To find out what's frustrating Trump, CNN traveled to China's border with North Korea.\nhttps://t.co/UwyOtL7S3s"""
918288865236078592,2017-10-12 01:35:01,b'President Trump threatens NBC over critical coverage https://t.co/wjJgJ2wMoe https://t.co/sXRs1nqmL2'
918281060995215360,2017-10-12 01:04:00,"b'Trump says that if Mexico, Canada &amp; US can\'t renegotiate a trade deal, ""it\'ll be terminated and that will be fine""\nhttps://t.co/Gv58U0DchS'"
918273764672131072,2017-10-12 00:35:00,b'Europe is getting tough about going green.\nhttps://t.co/9gr6RrmLex'
918268729561100289,2017-10-12 00:15:00,"b""Facebook unveiled its latest Oculus headset, a standalone VR device that doesn't require a phone or computer. https://t.co/RcUNM6Po9L"""
918258663848112128,2017-10-11 23:35:00,b'The wildfires raging across Northern California could cause up to $65 billion in property damage. https://t.co/N6wwOlOzoQ'
918253634311335936,2017-10-11 23:15:01,b'Harvey Weinstein sexual assault scandal grows as more women come forward https://t.co/mBEjrwe4i9 https://t.co/6thw16Wz0F'
918252702190243840,2017-10-11 23:11:19,"b""RT @CNNent: JUST IN: LAPD responded to a 911 call at the home of Harvey Weinstein's daughter on Wednesday morning.  https://t.co/RluLKtcmrN"""
918250862723719170,2017-10-11 23:04:00,b'Trials come at a time of rising tensions between Turkey and both Germany and US over detention of their citizens\nhttps://t.co/oXCjSEOevp'
918245828988428288,2017-10-11 22:44:00,b'Britain could hit Facebook and Twitter with a new tax to fight hate crimes and support cyber bullying victims. https://t.co/Pg5J4sdQmI'
918239544503304194,2017-10-11 22:19:02,"b'Why @POTUS  says his tax plan could mean a $4,000 raise for the middle class https://t.co/rVATrcZ3TQ https://t.co/S6VljQsHtS'"
918236014346407936,2017-10-11 22:05:00,"b""Here's what you need to know and how to proactively protect your child's identity:\nhttps://t.co/s2xenjJkUZ"""
918233497399123969,2017-10-11 21:55:00,"b'This former footballer now spends his days tending vineyards in western France, turning grapes into Cognac. https://t.co/Iu8SGHsvNH'"
918225315394138112,2017-10-11 21:22:29,b'Now the Oscars need to decide what to do about Harvey Weinstein.\nhttps://t.co/vD4H6VSaJ1'
918224691898265603,2017-10-11 21:20:00,"b'""We will not pay those tariffs,"" Delta Chief Executive Ed Bastian said. ""And that is very clear.""\nhttps://t.co/E4wqAuNIvQ'"
918223181244260352,2017-10-11 21:14:00,"b'""Ronan was basically told to stop working on this,"" according to a source.\nhttps://t.co/LFZPJ53UHb via @brianstelter'"
918213365914365954,2017-10-11 20:35:00,b'Jeff Bezos can finally take his Kindle in the bath without a Ziploc bag.\nhttps://t.co/2Tf0BcL5cr'
918205817958162432,2017-10-11 20:05:01,"b""Some of America's favorite tax breaks could be on the chopping block https://t.co/dbPHN83US3 https://t.co/vArfOKj1tK"""
918205708100915200,2017-10-11 20:04:34,"b""Dow, S&amp;P 500 and Nasdaq rise to all-time highs. It's the Dow's 65th record since the election. GE hits 4-year low. https://t.co/A9OlUXl3FI"""
918203298276151296,2017-10-11 19:55:00,"b""Amazon is rolling out a new Prime service to make it easier for teens to shop its products on mom and dad's dime. https://t.co/X5jdrapwd3"""
918198268835790848,2017-10-11 19:35:01,b'How to invest for lifetime income and long-term growth https://t.co/riiFwR1RIN https://t.co/DBZdqKev3t'
918183169031106560,2017-10-11 18:35:01,"b'Young, wealthy families have their financial priorities all wrong https://t.co/NQpk3xtw2b https://t.co/WRajWbOlFL'"
918178136243793921,2017-10-11 18:15:01,b'Facebook has confirmed a widespread outage across the U.S. and parts of Europe.\nhttps://t.co/LLMZmVvdTt'
918173099778076672,2017-10-11 17:55:00,"b""Fox Sports network spent a fortune on rights for the 2018 World Cup, only to see the U.S. men's team fail to qualify https://t.co/mpk0w3rCKJ"""
918144916726874112,2017-10-11 16:03:01,"b""Is Amazon Fresh worth the subscription fee? @shannonfgupta tried it for a month and here's what happened:\xe2\x80\xa6 https://t.co/bsNtxWgChj"""
918129816020439040,2017-10-11 15:03:00,"b""Investors are hot for China's answer to Tesla. https://t.co/42UYTeJMSj"""
918125897072496640,2017-10-11 14:47:26,b'RT @cnntech: The experiment will feature self-driving delivery trucks that follow a delivery person en route to deliver packages. https://t\xe2\x80\xa6'
918120755153563648,2017-10-11 14:27:00,"b'.@BentleyMotors is back producing big, comfortable, fast cars. https://t.co/3yYC7VTomT'"
918119838605889537,2017-10-11 14:23:22,b'RT @cnntech: .@Uber and @lyft are creating a traffic problem for big cities. https://t.co/2dnErgvbEw'
918114967618031616,2017-10-11 14:04:00,"b""The steelmaker at the center of Japan's latest corporate scandal is facing an uncertain future. https://t.co/VPsCz8UkkY"""
918110940519960576,2017-10-11 13:48:00,"b'RT @CNNent: ""We hope this announcement sends a clear message that such behavior has absolutely no place in our industry.""\nhttps://t.co/IRWO\xe2\x80\xa6'"
918107604446076928,2017-10-11 13:34:45,b'Stocks open little changed. Coach falls 2% after revealing name change to Tapestry. Delta rises 2% on earnings. https://t.co/A9OlUXl3FI'
918107173233811456,2017-10-11 13:33:02,"b""Trump praises NFL for anthem crackdown that hasn't happened https://t.co/E3WAE5DGyR https://t.co/QB2manE6Fw"""
918099867087659008,2017-10-11 13:04:00,b'Questions are swirling about whether Weinstein is in legal jeopardy now that more women have come forward https://t.co/YgLLP6alIL'
918090558417104896,2017-10-11 12:27:01,"b""North Korea's hackers have become some of the best in the business. https://t.co/nH8RwXXTpl"""
918070422649884672,2017-10-11 11:07:00,"b'Its product range includes kitchen knives, olive oil, toilet cleaner and facial moisturizer https://t.co/bYFAag4tm2'"
918065686806781952,2017-10-11 10:48:11,"b""RT @cnntech: A challenge to Silicon Valley's dominance in future technology. https://t.co/DRRYFha0fA Via @Sherisse"""
918060356186107906,2017-10-11 10:27:00,"b'To date, Vivino users have scanned nearly 425 million labels and given 72 million ratings https://t.co/A09rzvAsIa'"
918054568465981440,2017-10-11 10:04:00,b'.@generalelectric has lost a quarter of its value -- roughly $70 billion -- so far this year. https://t.co/FFNrASWpX1 Via @mattmegan5'
918047018840358912,2017-10-11 09:34:00,b'What to watch: \n- Spain spared\n- NAFTA talks\n- @Delta earnings https://t.co/ShDeGeCA7X $DAL'
918040475923337216,2017-10-11 09:08:00,"b'In his memo, Harding said he wants to transition away from the BBC style of reporting https://t.co/AtA0DrqJ2C'"
918024369053601793,2017-10-11 08:04:00,"b'For whatever the reason, many people find themselves looking for jobs while still at their current job. https://t.co/IPBH1EuOlj'"
918009017854758912,2017-10-11 07:03:00,b'The clock is ticking for President Trump and his trade team to strike a new deal with Mexico and Canada. https://t.co/6G2NnYIR7g'
918000965227352064,2017-10-11 06:31:00,"b'As sporting events increasingly go digital, experts warn those systems can be hacked https://t.co/9YmIn6GyxS Via @cnntech'"
917978823165206528,2017-10-11 05:03:01,"b""Inspector general launches second review of Steven Mnuchin's travels https://t.co/WKfHuzmKUA https://t.co/yUOcH7E8JU"""
917966868266266624,2017-10-11 04:15:31,b'Catch up on the latest https://t.co/styCMv9Fh4'
917963719879155713,2017-10-11 04:03:00,"b""For now, the program is available in the Atlanta, Georgia, area near Porsche's U.S. headquarters https://t.co/TazNBlM5Yb Via @PeterDrives"""
917959194195775488,2017-10-11 03:45:01,b'Brady Center sues bump stock maker Slide Fire https://t.co/VqrhurgEya https://t.co/35os5tff1v'
917956673905537024,2017-10-11 03:35:00,b'Tamagotchi is the latest toy from the 90s poised for a mini-sized comeback.\nhttps://t.co/V14BhAJNku'
917948871548063745,2017-10-11 03:04:00,"b'Wildfires have whipped across Northern California wine country, burning tens of thousands of acres of land https://t.co/DJSP2xQWNA'"
917941577640792064,2017-10-11 02:35:01,b'.@bumble_app founder created the app after experiencing online harassment\nhttps://t.co/n7A2KSqZ3y https://t.co/SFO7ntdt9F'
917936541141479425,2017-10-11 02:15:00,b'Russian threats against American media outlets based in Moscow have reached a new level. https://t.co/aOIjzTsczV'
917930259458162688,2017-10-11 01:50:02,b'Mark Zuckerberg apologizes for Puerto Rico VR stunt\nhttps://t.co/Zd3obWZnLq https://t.co/jZzvdrraQJ'
917926476846129155,2017-10-11 01:35:00,"b'Stephen Colbert and Jon Stewart teamed up to honor President Trump\'s request for ""equal time"" on TV. https://t.co/JTJtX2OmhC'"
917921523348004864,2017-10-11 01:15:19,"b""RT @cnnbrk: Harvey Weinstein's wife announces she is leaving him as allegations of rape and sexual misconduct against him mount https://t.c\xe2\x80\xa6"""
917915150363037696,2017-10-11 00:50:00,b'Wearing the same outfit to work and to events is a power move by women -- or so suggests @ariannahuff. https://t.co/yyuWxMnISa'
917911375233671168,2017-10-11 00:35:00,"b'One of Spain\'s top business leaders warned that independence for Catalonia would be ""a disaster."" https://t.co/vznbNXAOrJ'"
917900050319233024,2017-10-10 23:50:00,b'Muhammad Ali Enterprises is suing Fox Broadcasting Company after allegedly using his likeness without permission. https://t.co/2FOPIBzBkh'
917896279400812545,2017-10-10 23:35:01,"b""James Harding, the head of BBC's news and current affairs division, is stepping down. https://t.co/qkS2pMakIs https://t.co/vKQ7i6jqzA"""
917884953005907968,2017-10-10 22:50:00,b'A woman featured in a controversial Dove ad says the spot is being misinterpreted.\nhttps://t.co/SCmDJhmKAa'
917881175569465344,2017-10-10 22:35:00,"b'French air traffic controllers are on strike -- and 450,000 travelers are feeling the pain.\nhttps://t.co/HmSfSlf3HI'"
917869420558585861,2017-10-10 21:48:17,"b'RT @CNNent: ""This way of treating women ends now."" Gwyneth Paltrow and Angelina Jolie accuse Harvey Weinstein of harassment. https://t.co/s\xe2\x80\xa6'"
917868594519789568,2017-10-10 21:45:00,b'.@pizzahut announced a brand-new delivery system that will keep its pizzas piping hot in transit. https://t.co/GYAd6Zt8Q7'
917866076469452802,2017-10-10 21:35:00,"b'She suggested that women may be ""asking for it by presenting all the sensuality and all the sexuality."" https://t.co/6z5kz2KRDn'"
